"","source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"1028","pDC","Macrophages","CSF2","CSF2RA_CSF2RB",0.00145853911396236,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1029","Macrophages","Plasma","CSF2","CSF2RA_CSF2RB",0.000311417910545523,0.01,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1030","mDC","Plasma","CSF2","CSF2RA_CSF2RB",0.000654435007946433,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1031","pDC","Plasma","CSF2","CSF2RA_CSF2RB",0.000791248971810537,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1032","Macrophages","mDC","CSF2","CSF2RA_CSF2RB",0.0010985225884456,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1033","Plasma","mDC","CSF2","CSF2RA_CSF2RB",0.000659978871125155,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1034","mDC","mDC","CSF2","CSF2RA_CSF2RB",0.00230651059221151,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1035","pDC","mDC","CSF2","CSF2RA_CSF2RB",0.0027877384241276,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1036","Macrophages","pDC","CSF2","CSF2RA_CSF2RB",0.00136986197126273,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1037","Plasma","pDC","CSF2","CSF2RA_CSF2RB",0.000823085494095903,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1038","mDC","pDC","CSF2","CSF2RA_CSF2RB",0.0028753688546073,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1039","pDC","pDC","CSF2","CSF2RA_CSF2RB",0.00347486927677951,0,"CSF2_CSF2RA_CSF2RB","CSF2 - (CSF2RA+CSF2RB)","IL4","Secreted Signaling","KEGG: hsa04060"
"1040","Macrophages","Epithelial","IL6","IL6R_IL6ST",0.000501258801559498,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1041","mDC","Epithelial","IL6","IL6R_IL6ST",0.000434941303490899,0.03,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1042","pDC","Epithelial","IL6","IL6R_IL6ST",0.000578362623391889,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1043","Epithelial","Macrophages","IL6","IL6R_IL6ST",0.000437923115092715,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1044","Macrophages","Macrophages","IL6","IL6R_IL6ST",0.00077499183979048,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1045","Plasma","Macrophages","IL6","IL6R_IL6ST",0.000777682446548357,0.01,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1046","mDC","Macrophages","IL6","IL6R_IL6ST",0.000672483303737438,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1047","pDC","Macrophages","IL6","IL6R_IL6ST",0.000894163714656592,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1048","Macrophages","Plasma","IL6","IL6R_IL6ST",0.00065903984652555,0.02,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1049","pDC","Plasma","IL6","IL6R_IL6ST",0.000760395145437143,0.02,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1050","Epithelial","mDC","IL6","IL6R_IL6ST",0.000424118623804352,0.03,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1051","Macrophages","mDC","IL6","IL6R_IL6ST",0.000750570032050366,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1052","Plasma","mDC","IL6","IL6R_IL6ST",0.000753175915397762,0.02,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1053","mDC","mDC","IL6","IL6R_IL6ST",0.000651289674539481,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1054","pDC","mDC","IL6","IL6R_IL6ST",0.00086598977671113,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1055","Epithelial","pDC","IL6","IL6R_IL6ST",0.000491131835319019,0.01,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1056","Macrophages","pDC","IL6","IL6R_IL6ST",0.000869119617189878,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1057","Plasma","pDC","IL6","IL6R_IL6ST",0.000872136730333494,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1058","mDC","pDC","IL6","IL6R_IL6ST",0.000754170152585978,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1059","pDC","pDC","IL6","IL6R_IL6ST",0.00100275116268179,0,"IL6_IL6R_IL6ST","IL6 - (IL6R+IL6ST)","IL6","Secreted Signaling","KEGG: hsa04060"
"1060","Epithelial","Epithelial","LIF","LIFR_IL6ST",0.000177071601986453,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1061","Macrophages","Epithelial","LIF","LIFR_IL6ST",0.000112472999722684,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1062","Plasma","Epithelial","LIF","LIFR_IL6ST",0.000138855210831961,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1063","mDC","Epithelial","LIF","LIFR_IL6ST",7.41184679644526e-05,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1064","pDC","Epithelial","LIF","LIFR_IL6ST",0.000255216093531206,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1065","Epithelial","Macrophages","LIF","LIFR_IL6ST",0.000111647231555359,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1066","Macrophages","Macrophages","LIF","LIFR_IL6ST",7.09148115277959e-05,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1067","Plasma","Macrophages","LIF","LIFR_IL6ST",8.75497864393338e-05,0.01,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1068","mDC","Macrophages","LIF","LIFR_IL6ST",4.67314173508911e-05,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1069","pDC","Macrophages","LIF","LIFR_IL6ST",0.000160923563392477,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1070","Epithelial","Plasma","LIF","LIFR_IL6ST",0.000133692968063287,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1071","Macrophages","Plasma","LIF","LIFR_IL6ST",8.49182533575285e-05,0.01,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1072","pDC","Plasma","LIF","LIFR_IL6ST",0.000192697473681549,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1073","Epithelial","mDC","LIF","LIFR_IL6ST",7.2020541012805e-05,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1074","Macrophages","mDC","LIF","LIFR_IL6ST",4.57445220704338e-05,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1075","pDC","mDC","LIF","LIFR_IL6ST",0.000103809155517616,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1076","Epithelial","pDC","LIF","LIFR_IL6ST",0.000245728946454351,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1077","Macrophages","pDC","LIF","LIFR_IL6ST",0.000156086937774479,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1078","Plasma","pDC","LIF","LIFR_IL6ST",0.000192697473681549,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1079","mDC","pDC","LIF","LIFR_IL6ST",0.000102861102755636,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1080","pDC","pDC","LIF","LIFR_IL6ST",0.000354162274427501,0,"LIF_LIFR_IL6ST","LIF - (LIFR+IL6ST)","LIFR","Secreted Signaling","KEGG: hsa04060"
"1081","Epithelial","Epithelial","OSM","LIFR_IL6ST",3.30560111825402e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1082","Macrophages","Epithelial","OSM","LIFR_IL6ST",8.93730553374381e-06,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1083","Plasma","Epithelial","OSM","LIFR_IL6ST",1.01614451058727e-05,0.03,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1084","mDC","Epithelial","OSM","LIFR_IL6ST",5.52504366358602e-06,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1085","pDC","Epithelial","OSM","LIFR_IL6ST",1.86787666152152e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1086","Epithelial","Macrophages","OSM","LIFR_IL6ST",2.08413754011392e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1087","Macrophages","Macrophages","OSM","LIFR_IL6ST",5.63480205159981e-06,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1088","mDC","Macrophages","OSM","LIFR_IL6ST",3.48343110773705e-06,0.02,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1089","pDC","Macrophages","OSM","LIFR_IL6ST",1.17766513542453e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1090","Epithelial","Plasma","OSM","LIFR_IL6ST",2.4957137439993e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1091","Macrophages","Plasma","OSM","LIFR_IL6ST",6.74758497746263e-06,0.01,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1092","pDC","Plasma","OSM","LIFR_IL6ST",1.41023337912254e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1093","Epithelial","mDC","OSM","LIFR_IL6ST",1.3443761483062e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1094","Macrophages","mDC","OSM","LIFR_IL6ST",3.63471817197311e-06,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1095","pDC","mDC","OSM","LIFR_IL6ST",7.59652275414886e-06,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1096","Epithelial","pDC","OSM","LIFR_IL6ST",4.5875636730526e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1097","Macrophages","pDC","OSM","LIFR_IL6ST",1.24034450174277e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1098","Plasma","pDC","OSM","LIFR_IL6ST",1.41023337912254e-05,0.02,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1099","mDC","pDC","OSM","LIFR_IL6ST",7.66782177608829e-06,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1100","pDC","pDC","OSM","LIFR_IL6ST",2.59228218764294e-05,0,"OSM_LIFR_IL6ST","OSM - (LIFR+IL6ST)","OSM","Secreted Signaling","KEGG: hsa04060"
"1101","Macrophages","Macrophages","IL10","IL10RA_IL10RB",0.00253644751422393,0,"IL10_IL10RA_IL10RB","IL10 - (IL10RA+IL10RB)","IL10","Secreted Signaling","KEGG: hsa04060"
"1102","NK","Macrophages","IL10","IL10RA_IL10RB",0.00303172461870115,0,"IL10_IL10RA_IL10RB","IL10 - (IL10RA+IL10RB)","IL10","Secreted Signaling","KEGG: hsa04060"
"1103","T","Macrophages","IL10","IL10RA_IL10RB",0.0024331750881438,0,"IL10_IL10RA_IL10RB","IL10 - (IL10RA+IL10RB)","IL10","Secreted Signaling","KEGG: hsa04060"
"1104","Epithelial","Epithelial","IL1A","IL1R1_IL1RAP",5.68925396177176e-08,0,"IL1A_IL1R1_IL1RAP","IL1A - (IL1R1+IL1RAP)","IL1","Secreted Signaling","KEGG: hsa04060"
"1105","Epithelial","Macrophages","IL1A","IL1R1_IL1RAP",2.38104599471427e-07,0,"IL1A_IL1R1_IL1RAP","IL1A - (IL1R1+IL1RAP)","IL1","Secreted Signaling","KEGG: hsa04060"
"1106","Macrophages","Macrophages","IL1A","IL1R1_IL1RAP",4.12397905224384e-08,0,"IL1A_IL1R1_IL1RAP","IL1A - (IL1R1+IL1RAP)","IL1","Secreted Signaling","KEGG: hsa04060"
"1107","NK","Macrophages","IL1A","IL1R1_IL1RAP",2.51857798153964e-08,0,"IL1A_IL1R1_IL1RAP","IL1A - (IL1R1+IL1RAP)","IL1","Secreted Signaling","KEGG: hsa04060"
"1108","T","Macrophages","IL1A","IL1R1_IL1RAP",2.49863517385914e-08,0,"IL1A_IL1R1_IL1RAP","IL1A - (IL1R1+IL1RAP)","IL1","Secreted Signaling","KEGG: hsa04060"
"1109","mDC","Macrophages","IL1A","IL1R1_IL1RAP",2.83619450008303e-08,0,"IL1A_IL1R1_IL1RAP","IL1A - (IL1R1+IL1RAP)","IL1","Secreted Signaling","KEGG: hsa04060"
"1110","pDC","Macrophages","IL1A","IL1R1_IL1RAP",2.80777080922884e-08,0.01,"IL1A_IL1R1_IL1RAP","IL1A - (IL1R1+IL1RAP)","IL1","Secreted Signaling","KEGG: hsa04060"
"1111","Epithelial","mDC","IL1A","IL1R1_IL1RAP",2.48579835296853e-08,0,"IL1A_IL1R1_IL1RAP","IL1A - (IL1R1+IL1RAP)","IL1","Secreted Signaling","KEGG: hsa04060"
"1112","Macrophages","Macrophages","IL1B","IL1R1_IL1RAP",0.000337896473015327,0,"IL1B_IL1R1_IL1RAP","IL1B - (IL1R1+IL1RAP)","IL1","Secreted Signaling","KEGG: hsa04060"
"1113","Epithelial","Macrophages","IL1A","IL1R2",2.24611475866511e-07,0,"IL1A_IL1R2","IL1A - IL1R2","IL1","Secreted Signaling","KEGG: hsa04060"
"1114","Macrophages","Macrophages","IL1A","IL1R2",4.75127785059132e-08,0,"IL1A_IL1R2","IL1A - IL1R2","IL1","Secreted Signaling","KEGG: hsa04060"
"1115","NK","Macrophages","IL1A","IL1R2",2.35475968165476e-08,0,"IL1A_IL1R2","IL1A - IL1R2","IL1","Secreted Signaling","KEGG: hsa04060"
"1116","T","Macrophages","IL1A","IL1R2",2.33613446252335e-08,0,"IL1A_IL1R2","IL1A - IL1R2","IL1","Secreted Signaling","KEGG: hsa04060"
"1117","mDC","Macrophages","IL1A","IL1R2",2.72145684734958e-08,0,"IL1A_IL1R2","IL1A - IL1R2","IL1","Secreted Signaling","KEGG: hsa04060"
"1118","pDC","Macrophages","IL1A","IL1R2",2.62515516559752e-08,0,"IL1A_IL1R2","IL1A - IL1R2","IL1","Secreted Signaling","KEGG: hsa04060"
"1119","Macrophages","Macrophages","IL1B","IL1R2",0.000389342138638281,0,"IL1B_IL1R2","IL1B - IL1R2","IL1","Secreted Signaling","KEGG: hsa04060"
"1120","B","Epithelial","IL17A","IL17RA_IL17RC",6.39395497883957e-07,0,"IL17A_IL17RA_IL17RC","IL17A - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1121","Epithelial","Epithelial","IL17A","IL17RA_IL17RC",1.09995499298103e-06,0,"IL17A_IL17RA_IL17RC","IL17A - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1122","Macrophages","Epithelial","IL17A","IL17RA_IL17RC",1.21483627263878e-05,0,"IL17A_IL17RA_IL17RC","IL17A - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1123","NK","Epithelial","IL17A","IL17RA_IL17RC",7.64398760686675e-07,0,"IL17A_IL17RA_IL17RC","IL17A - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1124","Plasma","Epithelial","IL17A","IL17RA_IL17RC",1.34129729127469e-06,0,"IL17A_IL17RA_IL17RC","IL17A - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1125","T","Epithelial","IL17A","IL17RA_IL17RC",1.81687203801992e-06,0,"IL17A_IL17RA_IL17RC","IL17A - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1126","mDC","Epithelial","IL17A","IL17RA_IL17RC",2.09366949009928e-06,0,"IL17A_IL17RA_IL17RC","IL17A - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1127","pDC","Epithelial","IL17A","IL17RA_IL17RC",1.00692621447525e-05,0,"IL17A_IL17RA_IL17RC","IL17A - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1128","B","Epithelial","IL17F","IL17RA_IL17RC",9.13422640438502e-08,0,"IL17F_IL17RA_IL17RC","IL17F - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1129","Epithelial","Epithelial","IL17F","IL17RA_IL17RC",1.57136575719999e-07,0,"IL17F_IL17RA_IL17RC","IL17F - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1130","Macrophages","Epithelial","IL17F","IL17RA_IL17RC",1.98087283371903e-05,0,"IL17F_IL17RA_IL17RC","IL17F - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1131","NK","Epithelial","IL17F","IL17RA_IL17RC",1.09199894502894e-07,0,"IL17F_IL17RA_IL17RC","IL17F - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1132","Plasma","Epithelial","IL17F","IL17RA_IL17RC",1.91614119049097e-07,0,"IL17F_IL17RA_IL17RC","IL17F - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1133","T","Epithelial","IL17F","IL17RA_IL17RC",2.59553552496211e-07,0,"IL17F_IL17RA_IL17RC","IL17F - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1134","mDC","Epithelial","IL17F","IL17RA_IL17RC",2.99096178192934e-07,0,"IL17F_IL17RA_IL17RC","IL17F - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1135","pDC","Epithelial","IL17F","IL17RA_IL17RC",1.3112954938785e-05,0,"IL17F_IL17RA_IL17RC","IL17F - (IL17RA+IL17RC)","IL17","Secreted Signaling","KEGG: hsa04060"
"1136","B","Epithelial","IL17AF","IL17RA_IL17RC",2.41668878520352e-07,0,"IL17AF_IL17RA_IL17RC","IL17AF - (IL17RA+IL17RC)","IL17","Secreted Signaling","PMID: 24813051"
"1137","Epithelial","Epithelial","IL17AF","IL17RA_IL17RC",4.15744193712728e-07,0,"IL17AF_IL17RA_IL17RC","IL17AF - (IL17RA+IL17RC)","IL17","Secreted Signaling","PMID: 24813051"
"1138","Macrophages","Epithelial","IL17AF","IL17RA_IL17RC",1.55126993525192e-05,0,"IL17AF_IL17RA_IL17RC","IL17AF - (IL17RA+IL17RC)","IL17","Secreted Signaling","PMID: 24813051"
"1139","NK","Epithelial","IL17AF","IL17RA_IL17RC",2.88915712126409e-07,0,"IL17AF_IL17RA_IL17RC","IL17AF - (IL17RA+IL17RC)","IL17","Secreted Signaling","PMID: 24813051"
"1140","Plasma","Epithelial","IL17AF","IL17RA_IL17RC",5.06963146822218e-07,0,"IL17AF_IL17RA_IL17RC","IL17AF - (IL17RA+IL17RC)","IL17","Secreted Signaling","PMID: 24813051"
"1141","T","Epithelial","IL17AF","IL17RA_IL17RC",6.86713858471218e-07,0,"IL17AF_IL17RA_IL17RC","IL17AF - (IL17RA+IL17RC)","IL17","Secreted Signaling","PMID: 24813051"
"1142","mDC","Epithelial","IL17AF","IL17RA_IL17RC",7.91333716063896e-07,0,"IL17AF_IL17RA_IL17RC","IL17AF - (IL17RA+IL17RC)","IL17","Secreted Signaling","PMID: 24813051"
"1143","pDC","Epithelial","IL17AF","IL17RA_IL17RC",1.14907705254428e-05,0,"IL17AF_IL17RA_IL17RC","IL17AF - (IL17RA+IL17RC)","IL17","Secreted Signaling","PMID: 24813051"
"1144","Macrophages","Macrophages","IL34","CSF1R",0.0027772455694937,0,"IL34_CSF1R","IL34 - CSF1R","CSF","Secreted Signaling","KEGG: hsa04060"
"1145","mDC","Macrophages","IL34","CSF1R",0.00073384946910369,0.02,"IL34_CSF1R","IL34 - CSF1R","CSF","Secreted Signaling","KEGG: hsa04060"
"1146","Macrophages","mDC","IL34","CSF1R",0.00073384946910369,0.02,"IL34_CSF1R","IL34 - CSF1R","CSF","Secreted Signaling","KEGG: hsa04060"
"1147","Macrophages","Macrophages","CSF1","CSF1R",0.00404442830508905,0,"CSF1_CSF1R","CSF1 - CSF1R","CSF","Secreted Signaling","KEGG: hsa04060"
"1148","B","Macrophages","IL16","CD4",0.0102704233119537,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"1149","Macrophages","Macrophages","IL16","CD4",0.00126448325241744,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"1150","NK","Macrophages","IL16","CD4",0.00666441938816562,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"1151","Plasma","Macrophages","IL16","CD4",0.00657258387477521,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"1152","T","Macrophages","IL16","CD4",0.00672738652647523,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"1153","B","mDC","IL16","CD4",0.00293883851417385,0.01,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"1154","NK","mDC","IL16","CD4",0.00190204864268101,0.02,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"1155","T","mDC","IL16","CD4",0.00192010666152011,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"1156","B","pDC","IL16","CD4",0.018795059093138,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
